date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2022-09-22	Cleveland Guardians	Chicago White Sox	6	8.636215441003424	4.4526744	0.40409492098583893	0.4302315926731082	2022-09-22	8.0	4	oddsapi_snapshot	2022-09-21 21:55:38+00:00	2022-09-21 22:00:00+00:00	2022-09-22 00:11:00+00:00	8.0	8.0	8.0	8.0	6	8.0	2.256111111111111	7.498702994435703	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5012970055642967	0.5012970055642967	0.5448195576251456	UNDER	False	True	8.0		oddsapi	4.0	2022-09-21 21:55:38+00:00	2022-09-22 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-22	Houston Astros	Baltimore Orioles	2	7.326659165287462	4.924809	0.3610291048218222	0.46309002997283655	2022-09-22	6.5	4	oddsapi_snapshot	2022-09-22 21:55:39+00:00	2022-09-22 22:00:00+00:00	2022-09-22 23:06:00+00:00	6.5	6.5	6.5	6.5	2	6.5	1.1725	5.771573723977397	edge_model	0.0	0.441207075962539	0.558792924037461	-0.7284262760226028	0.7284262760226028	0.558792924037461	UNDER	False	True	6.5		oddsapi	4.0	2022-09-22 21:55:39+00:00	2022-09-22 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-22	Los Angeles Angels	Texas Rangers	8	8.577857520514241	4.287547	0.3913142129112692	0.44242176772956565	2022-09-22	7.5	4	oddsapi_snapshot	2022-09-22 15:55:38+00:00	2022-09-22 16:00:00+00:00	2022-09-22 18:06:00+00:00	7.5	7.5	8.0	7.5	8	7.5	2.1727777777777777	6.662140739488228	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.8378592605117721	0.8378592605117721	0.5448195576251456	UNDER	True	False	8.5		oddsapi	4.0	2022-09-21 21:55:38+00:00	2022-09-22 00:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	1.0	-1.0	False	True	0.0	2022-09
2022-09-22	Milwaukee Brewers	Cincinnati Reds	6	8.788917189698214	4.3255587	0.3995267971683951	0.4361303961456271	2022-09-22	7.5	4	oddsapi_snapshot	2022-09-22 18:55:39+00:00	2022-09-22 19:00:00+00:00	2022-09-22 22:41:00+00:00	7.5	7.5	7.5	7.5	6	7.5	3.7558333333333334	6.623425396096174	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.8765746039038262	0.8765746039038262	0.5448195576251456	UNDER	False	True	7.5		oddsapi	4.0	2022-09-22 21:55:39+00:00	2022-09-22 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-22	San Francisco Giants	Colorado Rockies	3	9.096810616129263	5.3145766	0.4237398847271414	0.4170642531097384	2022-09-22	11.0	4	oddsapi_snapshot	2022-09-22 15:55:38+00:00	2022-09-22 16:00:00+00:00	2022-09-22 19:10:00+00:00	11.0	11.0	11.0	11.0	3	11.0	3.2394444444444446	9.545390335018984	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.4546096649810156	1.4546096649810156	0.607843137254902	UNDER	False	True	11.0		oddsapi	4.0	2022-09-22 18:55:39+00:00	2022-09-22 19:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-22	Seattle Mariners	Oakland Athletics	14	8.434639233969401	4.7923527	0.4134786292244406	0.42627038123016076	2022-09-22	7.0	4	oddsapi_snapshot	2022-09-22 15:55:38+00:00	2022-09-22 16:00:00+00:00	2022-09-22 19:38:00+00:00	7.0	7.0	7.0	7.0	14	7.0	3.706111111111111	6.433902593451272	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5660974065487281	0.5660974065487281	0.5448195576251456	UNDER	True	False	7.0		oddsapi	4.0	2022-09-22 18:55:39+00:00	2022-09-22 19:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-22	St. Louis Cardinals	San Diego Padres	9	7.890235258405517	4.2491274	0.36569441401257236	0.44877540232543667	2022-09-22	8.0	4	oddsapi_snapshot	2022-09-22 18:55:39+00:00	2022-09-22 19:00:00+00:00	2022-09-22 20:11:00+00:00	8.0	8.0	8.0	8.0	9	8.0	1.2558333333333334	7.371513483515112	edge_model	0.0	0.441207075962539	0.558792924037461	-0.6284865164848883	0.6284865164848883	0.558792924037461	UNDER	True	False	7.5		oddsapi	4.0	2022-09-22 00:55:39+00:00	2022-09-22 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2022-09
2022-09-23	Atlanta Braves	Philadelphia Phillies	10	8.824088576718307	4.4501677	0.4309480711151572	0.4306040084541293	2022-09-23	7.0	4	oddsapi_snapshot	2022-09-23 21:55:39+00:00	2022-09-23 22:00:00+00:00	2022-09-23 23:06:00+00:00	7.0	7.0	7.0	7.0	10	7.0	1.1725	6.147373508325225	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.8526264916747746	0.8526264916747746	0.5448195576251456	UNDER	True	False	7.0		oddsapi	4.0	2022-09-23 21:55:39+00:00	2022-09-23 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-23	Boston Red Sox	New York Yankees	9	9.27274154589357	4.101287	0.3842259927917929	0.4552375590980502	2022-09-23	7.5	4	oddsapi_snapshot	2022-09-23 21:55:39+00:00	2022-09-23 22:00:00+00:00	2022-09-23 23:06:00+00:00	7.5	7.5	7.5	7.0	9	7.5	1.1725	6.668874078465233	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.8311259215347668	0.8311259215347668	0.5448195576251456	UNDER	True	False	7.5		oddsapi	4.0	2022-09-23 21:55:39+00:00	2022-09-23 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-23	Chicago Cubs	Pittsburgh Pirates	11	8.66337174020674	5.066411	0.41237110935940463	0.42221354009513573	2022-09-23	8.0	4	oddsapi_snapshot	2022-09-23 18:55:39+00:00	2022-09-23 19:00:00+00:00	2022-09-23 22:36:00+00:00	8.0	8.0	8.0	8.0	11	8.0	3.6725	7.429606467787702	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5703935322122984	0.5703935322122984	0.5448195576251456	UNDER	True	False	8.0		oddsapi	4.0	2022-09-23 21:55:39+00:00	2022-09-23 22:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-23	Houston Astros	Baltimore Orioles	6	7.16742968292439	4.552336	0.3659640296627493	0.47711730362777427	2022-09-23	7.5	4	oddsapi_snapshot	2022-09-23 21:55:39+00:00	2022-09-23 22:00:00+00:00	2022-09-23 23:06:00+00:00	7.5	7.5	7.5	7.5	6	7.5	1.1725	6.254016975534599	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.245983024465401	1.245983024465401	0.607843137254902	UNDER	False	True	7.5		oddsapi	4.0	2022-09-23 21:55:39+00:00	2022-09-23 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-23	Washington Nationals	Miami Marlins	7	7.419742211962067	4.5736346	0.36975222074284275	0.46822011234168726	2022-09-23	7.0	4	oddsapi_snapshot	2022-09-23 18:55:39+00:00	2022-09-23 19:00:00+00:00	2022-09-23 22:40:00+00:00	7.0	7.0	7.0	7.0	7	7.0	3.7391666666666667	6.203740365490447	edge_model	0.0	0.43089430894308944	0.5691056910569106	-0.7962596345095534	0.7962596345095534	0.5691056910569106	UNDER	False	True	7.0		oddsapi	4.0	2022-09-23 21:55:39+00:00	2022-09-23 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-24	Atlanta Braves	Philadelphia Phillies	9	8.177120996383511	4.3224173	0.3762386246849509	0.45761927129630764	2022-09-24	8.0	4	oddsapi_snapshot	2022-09-24 18:55:38+00:00	2022-09-24 19:00:00+00:00	2022-09-24 20:06:00+00:00	8.0	8.0	8.0	8.0	9	8.0	1.1727777777777777	7.111897092093584	edge_model	0.0	0.4186046511627907	0.5813953488372092	-0.8881029079064158	0.8881029079064158	0.5813953488372092	UNDER	True	False	8.0		oddsapi	4.0	2022-09-24 18:55:38+00:00	2022-09-24 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-24	Boston Red Sox	New York Yankees	12	9.48470674994317	4.027096	0.3825276538063498	0.4617163992107363	2022-09-24	8.5	4	oddsapi_snapshot	2022-09-24 15:55:39+00:00	2022-09-24 16:00:00+00:00	2022-09-24 17:06:00+00:00	8.5	8.5	8.5	8.5	12	8.5	1.1725	7.9043540763933295	edge_model	0.0	0.441207075962539	0.558792924037461	-0.5956459236066705	0.5956459236066705	0.558792924037461	UNDER	True	False	8.5		oddsapi	4.0	2022-09-24 15:55:39+00:00	2022-09-24 17:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-24	Detroit Tigers	Chicago White Sox	9	8.750077952783515	4.6692953	0.41404284083142	0.4299946463287325	2022-09-24	8.5	4	oddsapi_snapshot	2022-09-24 21:55:38+00:00	2022-09-24 22:00:00+00:00	2022-09-24 23:11:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.2561111111111112	7.974315085035307	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5256849149646934	0.5256849149646934	0.5448195576251456	UNDER	True	False	8.5		oddsapi	4.0	2022-09-24 21:55:38+00:00	2022-09-24 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-24	Houston Astros	Baltimore Orioles	21	6.557271221842144	4.769089	0.3623400255371543	0.46722157956962307	2022-09-24	7.5	4	oddsapi_snapshot	2022-09-24 21:55:38+00:00	2022-09-24 22:00:00+00:00	2022-09-24 23:06:00+00:00	7.5	7.5	7.5	7.5	21	7.5	1.1727777777777777	6.794606163049831	edge_model	0.0	0.441207075962539	0.558792924037461	-0.7053938369501687	0.7053938369501687	0.558792924037461	UNDER	True	False	7.5		oddsapi	4.0	2022-09-24 21:55:38+00:00	2022-09-24 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-24	Milwaukee Brewers	Cincinnati Reds	12	8.698031713554727	4.5084105	0.38874601566090305	0.43090003492240625	2022-09-24	7.5	4	oddsapi_snapshot	2022-09-24 18:55:38+00:00	2022-09-24 19:00:00+00:00	2022-09-24 22:41:00+00:00	7.5	7.5	7.5	7.5	12	7.5	3.756111111111111	6.72520714628098	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.7747928537190196	0.7747928537190196	0.5448195576251456	UNDER	True	False	8.0		oddsapi	4.0	2022-09-24 21:55:38+00:00	2022-09-24 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2022-09
2022-09-24	New York Mets	Oakland Athletics	14	8.499357767131151	4.368584	0.37371811711086944	0.4463635778606387	2022-09-24	6.5	4	oddsapi_snapshot	2022-09-24 18:55:38+00:00	2022-09-24 19:00:00+00:00	2022-09-24 20:08:00+00:00	6.5	6.5	6.5	6.5	14	6.5	1.2061111111111111	5.624879730290861	edge_model	0.0	0.4529983792544571	0.5470016207455429	-0.8751202697091394	0.8751202697091394	0.5470016207455429	UNDER	True	False	7.0		oddsapi	4.0	2022-09-24 00:55:39+00:00	2022-09-24 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2022-09
2022-09-24	San Diego Padres	Colorado Rockies	12	8.680404408055832	4.38288	0.3873363181282492	0.4472363150299044	2022-09-24	11.0	4	oddsapi_snapshot	2022-09-23 21:55:39+00:00	2022-09-23 22:00:00+00:00	2022-09-24 00:11:00+00:00	11.0	11.0	11.0	11.0	12	11.0	2.2558333333333334	10.099474107460276	edge_model	0.0	0.4186046511627907	0.5813953488372092	-0.9005258925397239	0.9005258925397239	0.5813953488372092	UNDER	True	False	11.0		oddsapi	4.0	2022-09-23 21:55:39+00:00	2022-09-24 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-24	San Francisco Giants	Arizona Diamondbacks	7	8.299581992766429	4.5023313	0.37423583709492403	0.4499834335029574	2022-09-24	8.0	4	oddsapi_snapshot	2022-09-23 21:55:39+00:00	2022-09-23 22:00:00+00:00	2022-09-24 01:40:00+00:00	8.0	8.5	8.0	8.0	7	8.0	3.7391666666666667	7.074931168883493	edge_model	0.0	0.4186046511627907	0.5813953488372092	-0.9250688311165067	0.9250688311165067	0.5813953488372092	UNDER	False	True	8.5		oddsapi	4.0	2022-09-24 00:55:39+00:00	2022-09-24 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2022-09
2022-09-24	Seattle Mariners	Kansas City Royals	11	8.627805826522943	4.8233895	0.4185824795891257	0.4247771597087832	2022-09-24	8.0	4	oddsapi_snapshot	2022-09-24 21:55:38+00:00	2022-09-24 22:00:00+00:00	2022-09-24 23:11:00+00:00	8.5	8.0	8.0	8.0	11	8.0	1.2561111111111112	7.456966641399626	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5430333586003737	0.5430333586003737	0.5448195576251456	UNDER	True	False	8.0		oddsapi	4.0	2022-09-24 21:55:38+00:00	2022-09-24 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-24	St. Louis Cardinals	Los Angeles Dodgers	8	7.4895145810264285	4.370383	0.35579432689442353	0.48143746616248806	2022-09-24	8.0	4	oddsapi_snapshot	2022-09-24 00:55:39+00:00	2022-09-24 01:00:00+00:00	2022-09-24 02:11:00+00:00	8.0	8.0	8.0	8.0	8	8.0	1.2558333333333334	6.803817973195274	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.1961820268047259	1.1961820268047259	0.607843137254902	UNDER	False	True	8.0		oddsapi	4.0	2022-09-24 00:55:39+00:00	2022-09-24 02:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-24	Toronto Blue Jays	Tampa Bay Rays	4	8.291691669654206	4.0790253	0.3678663953472586	0.4510371482551547	2022-09-24	6.5	4	oddsapi_snapshot	2022-09-24 18:55:38+00:00	2022-09-24 19:00:00+00:00	2022-09-24 22:11:00+00:00	6.5	6.5	6.5	6.5	4	6.5	3.256111111111111	5.775599229504471	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.7244007704955289	0.7244007704955289	0.5448195576251456	UNDER	False	True	6.5		oddsapi	4.0	2022-09-24 21:55:38+00:00	2022-09-24 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-24	Washington Nationals	Miami Marlins	5	7.402148882285288	4.3719006	0.3600809439350577	0.4735527908981295	2022-09-24	6.5	4	oddsapi_snapshot	2022-09-24 18:55:38+00:00	2022-09-24 19:00:00+00:00	2022-09-24 22:11:00+00:00	6.5	6.5	6.5	6.5	5	6.5	3.256111111111111	5.303402555946244	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.1965974440537561	1.1965974440537561	0.607843137254902	UNDER	False	True	6.5		oddsapi	4.0	2022-09-24 21:55:38+00:00	2022-09-24 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-25	Boston Red Sox	New York Yankees	2	9.06038756447109	4.175129	0.3825276538063498	0.4598378336608859	2022-09-25	7.5	4	oddsapi_snapshot	2022-09-25 21:55:38+00:00	2022-09-25 22:00:00+00:00	2022-09-25 23:09:00+00:00	7.5	7.5	7.5	7.5	2	7.5	1.2227777777777777	6.38842540994226	edge_model	0.0	0.441207075962539	0.558792924037461	-1.1115745900577396	1.1115745900577396	0.558792924037461	UNDER	False	True	7.5		oddsapi	4.0	2022-09-25 21:55:38+00:00	2022-09-25 23:09:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-25	Chicago Cubs	Pittsburgh Pirates	11	8.214223209239098	5.093134	0.39224202477230746	0.4339874184310885	2022-09-25	8.0	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 17:36:00+00:00	8.0	8.0	8.0	8.0	11	8.0	1.6727777777777777	7.42659791324263	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5734020867573699	0.5734020867573699	0.5448195576251456	UNDER	True	False	8.0		oddsapi	4.0	2022-09-25 15:55:38+00:00	2022-09-25 17:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-25	Detroit Tigers	Chicago White Sox	5	8.67529352211233	4.994189	0.41404284083142	0.43449297906760886	2022-09-25	8.0	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 18:11:00+00:00	8.0	8.0	8.0	8.0	5	8.0	2.256111111111111	7.437737488806779	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5622625111932207	0.5622625111932207	0.5448195576251456	UNDER	False	True	8.0		oddsapi	4.0	2022-09-25 15:55:38+00:00	2022-09-25 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-25	Houston Astros	Baltimore Orioles	9	7.197324576153356	4.60914	0.37021719061627106	0.468825343865201	2022-09-25	8.0	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 17:06:00+00:00	8.0	8.5	8.0	8.0	9	8.0	1.1727777777777777	6.738469694602155	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.2615303053978453	1.2615303053978453	0.607843137254902	UNDER	True	False	8.0		oddsapi	4.0	2022-09-25 15:55:38+00:00	2022-09-25 17:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-25	Los Angeles Angels	Minnesota Twins	13	7.600213633193254	4.2498293	0.37870083891644196	0.4838251149833651	2022-09-25	8.5	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 18:11:00+00:00	8.5	8.5	8.0	8.5	13	8.5	2.256111111111111	7.836245064837798	edge_model	0.0	0.43794403143108257	0.5620559685689175	-0.6637549351622019	0.6637549351622019	0.5620559685689175	UNDER	True	False	8.5		oddsapi	4.0	2022-09-25 15:55:38+00:00	2022-09-25 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-25	Milwaukee Brewers	Cincinnati Reds	3	8.123645634589106	4.283036	0.3750345631767722	0.45307235481147484	2022-09-25	8.25	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 17:41:00+00:00	8.5	8.0	8.5	8.0	3	8.25	1.7561111111111112	7.616498041685787	edge_model	0.0	0.441207075962539	0.558792924037461	-0.6335019583142127	0.6335019583142127	0.558792924037461	UNDER	False	True	8.25		oddsapi	4.0	2022-09-25 15:55:38+00:00	2022-09-25 17:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-25	New York Mets	Oakland Athletics	17	8.926167274134379	4.616738	0.41227710687412933	0.426008794325635	2022-09-25	6.75	4	oddsapi_snapshot	2022-09-25 18:55:38+00:00	2022-09-25 19:00:00+00:00	2022-09-25 20:08:00+00:00	7.0	6.5	7.0	6.5	17	6.75	1.2061111111111111	5.889280570645774	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.8607194293542264	0.8607194293542264	0.5448195576251456	UNDER	True	False	6.75		oddsapi	4.0	2022-09-25 18:55:38+00:00	2022-09-25 20:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-25	San Diego Padres	Colorado Rockies	19	8.937833916575116	4.53482	0.4139157220055075	0.4466197288215609	2022-09-25	10.5	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 19:11:00+00:00	10.5	10.5	10.5	10.5	19	10.5	3.256111111111111	9.258811175102892	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.2411888248971081	1.2411888248971081	0.607843137254902	UNDER	True	False	10.5		oddsapi	4.0	2022-09-25 18:55:38+00:00	2022-09-25 19:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-25	San Francisco Giants	Arizona Diamondbacks	5	8.226790031681853	4.9869967	0.38361403786434844	0.45716646077041345	2022-09-25	8.5	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 19:40:00+00:00	8.5	8.5	8.5	8.5	5	8.5	3.7394444444444446	7.9385472034529965	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5614527965470035	0.5614527965470035	0.5448195576251456	UNDER	False	True	8.0		oddsapi	4.0	2022-09-25 18:55:38+00:00	2022-09-25 19:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2022-09
2022-09-25	St. Louis Cardinals	Los Angeles Dodgers	5	7.801746689189445	4.4320107	0.3646056159664603	0.46114435555343347	2022-09-25	9.25	4	oddsapi_snapshot	2022-09-25 18:55:38+00:00	2022-09-25 19:00:00+00:00	2022-09-25 20:11:00+00:00	9.5	9.0	9.5	9.0	5	9.25	1.2561111111111112	8.036950310136397	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.2130496898636025	1.2130496898636025	0.607843137254902	UNDER	False	True	7.5		oddsapi	4.0	2022-09-25 00:55:38+00:00	2022-09-25 01:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.75	1.75	True	True	0.0	2022-09
2022-09-25	Toronto Blue Jays	Tampa Bay Rays	8	8.136411689817225	4.2038374	0.3697194083858939	0.4469592249572726	2022-09-25	6.5	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 17:11:00+00:00	6.5	6.5	6.5	6.5	8	6.5	1.2561111111111112	5.962687460888372	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5373125391116282	0.5373125391116282	0.5448195576251456	UNDER	True	False	6.5		oddsapi	4.0	2022-09-25 15:55:38+00:00	2022-09-25 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-25	Washington Nationals	Miami Marlins	7	7.461723787604103	4.600552	0.3920578285385581	0.4732558703601809	2022-09-25	7.5	4	oddsapi_snapshot	2022-09-25 15:55:38+00:00	2022-09-25 16:00:00+00:00	2022-09-25 17:41:00+00:00	7.5	7.5	7.5	7.5	7	7.5	1.7561111111111112	6.982054428134951	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5179455718650487	0.5179455718650487	0.5448195576251456	UNDER	False	True	7.5		oddsapi	4.0	2022-09-25 15:55:38+00:00	2022-09-25 17:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-26	Baltimore Orioles	Boston Red Sox	22	9.17125488327973	4.537204	0.44403388940586763	0.40722982646827416	2022-09-26	10.0	4	oddsapi_snapshot	2022-09-26 21:55:39+00:00	2022-09-26 22:00:00+00:00	2022-09-26 23:11:00+00:00	10.0	10.0	10.0	9.5	22	10.0	1.2558333333333334	9.489186391303063	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.510813608696937	0.510813608696937	0.5448195576251456	UNDER	True	False	10.0		oddsapi	4.0	2022-09-26 21:55:39+00:00	2022-09-26 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-26	Cincinnati Reds	Pittsburgh Pirates	11	8.271504406966846	5.044574	0.38038464032902436	0.44070139886741355	2022-09-26	7.5	4	oddsapi_snapshot	2022-09-26 18:55:39+00:00	2022-09-26 19:00:00+00:00	2022-09-26 22:36:00+00:00	7.5	7.5	7.5	7.5	11	7.5	3.6725	6.735123103292045	edge_model	0.0	0.441207075962539	0.558792924037461	-0.7648768967079551	0.7648768967079551	0.558792924037461	UNDER	True	False	8.0		oddsapi	4.0	2022-09-26 21:55:39+00:00	2022-09-26 22:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2022-09
2022-09-26	New York Yankees	Toronto Blue Jays	5	8.561771112135453	4.47829	0.379038904540679	0.46413603784446433	2022-09-26	7.5	4	oddsapi_snapshot	2022-09-26 21:55:39+00:00	2022-09-26 22:00:00+00:00	2022-09-26 23:08:00+00:00	7.5	7.5	7.5	7.5	5	7.5	1.2058333333333333	6.307712639210596	edge_model	0.0	0.441207075962539	0.558792924037461	-1.192287360789404	1.192287360789404	0.558792924037461	UNDER	False	True	7.5		oddsapi	4.0	2022-09-26 21:55:39+00:00	2022-09-26 23:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-27	Atlanta Braves	Washington Nationals	10	8.442214127025931	4.266021	0.3808753594089957	0.45738963844184594	2022-09-27	8.5	4	oddsapi_snapshot	2022-09-27 21:55:39+00:00	2022-09-27 22:00:00+00:00	2022-09-27 23:06:00+00:00	8.5	8.5	8.5	8.5	10	8.5	1.1725	7.869014790282896	edge_model	0.0	0.441207075962539	0.558792924037461	-0.630985209717104	0.630985209717104	0.558792924037461	UNDER	True	False	8.5		oddsapi	4.0	2022-09-27 21:55:39+00:00	2022-09-27 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-27	Baltimore Orioles	Boston Red Sox	22	9.022897138507599	4.348232	0.3865261479546042	0.4470846808135958	2022-09-27	9.0	4	oddsapi_snapshot	2022-09-27 21:55:39+00:00	2022-09-27 22:00:00+00:00	2022-09-27 23:11:00+00:00	9.0	9.0	9.0	9.0	22	9.0	1.2558333333333334	8.486519566723267	edge_model	0.0	0.4529983792544571	0.5470016207455429	-0.5134804332767331	0.5134804332767331	0.5470016207455429	UNDER	True	False	9.0		oddsapi	4.0	2022-09-27 21:55:39+00:00	2022-09-27 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
