date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-09-16	Minnesota Twins	Chicago White Sox	13	10.555113261362873	4.736474	0.4287674820911117	0.39604309456938364	2023-09-16	8.5	4	oddsapi_snapshot	2023-09-16 21:55:41+00:00	2023-09-16 22:00:00+00:00	2023-09-16 23:10:00+00:00	8.5	8.5	9.0	8.5	13	8.5	1.238611111111111	9.07618733438038	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5761873343803803	0.5761873343803803	0.548411497730711	OVER	True	True	8.5		oddsapi	4.0	2023-09-16 21:55:41+00:00	2023-09-16 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-16	Philadelphia Phillies	St. Louis Cardinals	7	10.544649368325528	4.6656766	0.432405093957109	0.3942945327102528	2023-09-16	9.0	4	oddsapi_snapshot	2023-09-16 21:55:41+00:00	2023-09-16 22:00:00+00:00	2023-09-16 23:15:00+00:00	9.0	9.0	9.0	9.0	7	9.0	1.3219444444444444	9.567574896126176	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5675748961261764	0.5675748961261764	0.548411497730711	OVER	False	False	9.0		oddsapi	4.0	2023-09-16 21:55:41+00:00	2023-09-16 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-16	San Diego Padres	Oakland Athletics	7	9.618313798765119	4.327802	0.3775107807408996	0.39476329939955335	2023-09-16	8.5	4	oddsapi_snapshot	2023-09-16 18:55:41+00:00	2023-09-16 19:00:00+00:00	2023-09-16 20:07:00+00:00	8.5	8.5	8.5	8.5	7	8.5	1.188611111111111	6.986768517474758	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.5132314825252422	1.5132314825252422	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-16 00:55:44+00:00	2023-09-16 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-16	Tampa Bay Rays	Baltimore Orioles	8	9.943076926592509	4.353232	0.37524152760617213	0.3961419667541371	2023-09-16	7.5	4	oddsapi_snapshot	2023-09-16 21:55:41+00:00	2023-09-16 22:00:00+00:00	2023-09-16 23:05:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.1552777777777778	3.1265242878625195	edge_model	0.0	0.28837471783295715	0.7116252821670428	-4.3734757121374805	4.3734757121374805	0.7116252821670428	UNDER	True	False	7.5		oddsapi	4.0	2023-09-16 21:55:41+00:00	2023-09-16 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-16	Texas Rangers	Cleveland Guardians	3	9.77610923920133	4.587429	0.3360901732432126	0.3960080828010426	2023-09-16	8.0	4	oddsapi_snapshot	2023-09-16 18:55:41+00:00	2023-09-16 19:00:00+00:00	2023-09-16 22:10:00+00:00	8.0	8.0	8.0	8.0	3	8.0	3.238611111111111	5.439576701515885	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.560423298484115	2.560423298484115	0.7116252821670428	UNDER	False	True	7.75		oddsapi	4.0	2023-09-16 21:55:41+00:00	2023-09-16 22:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2023-09
2023-09-16	Washington Nationals	Milwaukee Brewers	14	9.456592048115903	4.286017	0.37632266645543055	0.3970522846519337	2023-09-16	8.0	4	oddsapi_snapshot	2023-09-16 21:55:41+00:00	2023-09-16 22:00:00+00:00	2023-09-16 23:10:00+00:00	8.0	8.0	8.0	8.0	14	8.0	1.238611111111111	6.501378875870808	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.4986211241291922	1.4986211241291922	0.6367006487488416	UNDER	True	False	8.0		oddsapi	4.0	2023-09-16 21:55:41+00:00	2023-09-16 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-17	Atlanta Braves	Miami Marlins	18	10.33554897297721	4.4982686	0.3899773008119293	0.3955380763351307	2023-09-17	8.0	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 17:40:00+00:00	8.0	8.0	8.0	8.0	18	8.0	1.738611111111111	7.187462175171781	edge_model	0.0	0.4283276450511945	0.5716723549488054	-0.8125378248282189	0.8125378248282189	0.5716723549488054	UNDER	True	False	8.0		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-17	Boston Red Sox	Toronto Blue Jays	5	9.746855090717071	4.436981	0.38044709925763087	0.3955380763351307	2023-09-17	8.5	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 17:37:00+00:00	8.5	8.0	8.5	8.5	5	8.5	1.688611111111111	6.9485936833979425	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.5514063166020575	1.5514063166020575	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 17:37:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-17	Chicago Cubs	Arizona Diamondbacks	8	9.9703502223806	4.296269	0.3842852658521362	0.39476329939955335	2023-09-17	9.5	4	oddsapi_snapshot	2023-09-17 21:55:40+00:00	2023-09-17 22:00:00+00:00	2023-09-17 23:10:00+00:00	9.5	9.5	9.5	9.0	8	9.5	1.238888888888889	7.102084527381043	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.3979154726189567	2.3979154726189567	0.7116252821670428	UNDER	False	True	9.5		oddsapi	4.0	2023-09-17 21:55:40+00:00	2023-09-17 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-17	Cincinnati Reds	New York Mets	12	9.468501056823273	4.3173723	0.3730777299892135	0.39476329939955335	2023-09-17	9.0	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 17:40:00+00:00	9.0	9.0	9.0	9.0	12	9.0	1.738611111111111	6.590305905699153	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.409694094300847	2.409694094300847	0.7116252821670428	UNDER	True	False	9.0		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-17	Detroit Tigers	Los Angeles Angels	8	9.825846393803564	4.4707756	0.4388049191724487	0.3932963218032704	2023-09-17	9.0	4	oddsapi_snapshot	2023-09-17 18:55:40+00:00	2023-09-17 19:00:00+00:00	2023-09-17 20:07:00+00:00	9.0	9.0	9.5	9.0	8	9.0	1.1888888888888889	9.543865385476373	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5438653854763729	0.5438653854763729	0.548411497730711	OVER	False	False	8.5		oddsapi	4.0	2023-09-17 00:55:40+00:00	2023-09-17 01:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	-0.5	False	True	0.0	2023-09
2023-09-17	Houston Astros	Kansas City Royals	8	11.33780915734386	4.792112	0.49484043907438424	0.39288111584776503	2023-09-17	9.5	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 18:10:00+00:00	9.5	9.5	9.0	9.5	8	9.5	2.238611111111111	11.607390044323832	edge_model	0.0	0.6699453551912569	0.33005464480874314	2.1073900443238323	2.1073900443238323	0.6699453551912569	OVER	False	False	9.5		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-17	Los Angeles Dodgers	Seattle Mariners	7	9.935236611302845	4.726889	0.4280897921811767	0.3961419667541371	2023-09-17	7.75	4	oddsapi_snapshot	2023-09-17 18:55:40+00:00	2023-09-17 19:00:00+00:00	2023-09-17 20:10:00+00:00	7.5	8.0	7.5	8.0	7	7.75	1.238888888888889	8.32502134041954	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5750213404195392	0.5750213404195392	0.548411497730711	OVER	False	False	8.5		oddsapi	4.0	2023-09-17 00:55:40+00:00	2023-09-17 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.75	0.75	True	True	0.0	2023-09
2023-09-17	Minnesota Twins	Chicago White Sox	4	10.563129951631051	4.718365	0.4009516335021682	0.39476329939955335	2023-09-17	8.5	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 18:10:00+00:00	8.5	8.5	8.5	8.5	4	8.5	2.238611111111111	6.850206766345557	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.6497932336544432	1.6497932336544432	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-17	New York Yankees	Pittsburgh Pirates	5	8.486649909556553	4.100197	0.37935307090393977	0.3891487206756459	2023-09-17	8.0	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 17:35:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.6552777777777778	7.25936725582481	edge_model	0.0	0.4283276450511945	0.5716723549488054	-0.7406327441751897	0.7406327441751897	0.5716723549488054	UNDER	False	True	8.0		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-17	Philadelphia Phillies	St. Louis Cardinals	11	10.542117702305799	4.9191155	0.38356477980725245	0.39476329939955335	2023-09-17	9.5	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 18:15:00+00:00	9.5	9.0	9.5	9.5	11	9.5	2.3219444444444446	6.75444951471926	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.7455504852807397	2.7455504852807397	0.7116252821670428	UNDER	True	False	9.5		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 18:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-17	San Diego Padres	Oakland Athletics	11	9.61500854847369	4.327802	0.3821802384149261	0.39085423606031994	2023-09-17	8.5	4	oddsapi_snapshot	2023-09-17 18:55:40+00:00	2023-09-17 19:00:00+00:00	2023-09-17 20:07:00+00:00	8.5	8.5	9.0	8.5	11	8.5	1.1888888888888889	7.718254115085528	edge_model	0.0	0.4283276450511945	0.5716723549488054	-0.7817458849144723	0.7817458849144723	0.5716723549488054	UNDER	True	False	8.5		oddsapi	4.0	2023-09-17 18:55:40+00:00	2023-09-17 20:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-17	Tampa Bay Rays	Baltimore Orioles	9	9.930464546808563	4.3103423	0.3939251697551437	0.39516094582670785	2023-09-17	9.0	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 17:35:00+00:00	9.5	9.0	9.0	9.0	9	9.0	1.6552777777777778	6.594229628939683	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.405770371060317	2.405770371060317	0.7116252821670428	UNDER	False	True	9.0		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-17	Texas Rangers	Cleveland Guardians	11	9.639913600215475	4.9687233	0.3793993092071243	0.38603537934416393	2023-09-17	8.0	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 17:40:00+00:00	8.0	8.0	7.5	8.0	11	8.0	1.738611111111111	6.262668161279903	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.737331838720097	1.737331838720097	0.6367006487488416	UNDER	True	False	8.0		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-17	Washington Nationals	Milwaukee Brewers	3	9.577350604312215	4.286017	0.39259799783341365	0.3970522846519337	2023-09-17	8.0	4	oddsapi_snapshot	2023-09-17 15:55:41+00:00	2023-09-17 16:00:00+00:00	2023-09-17 18:10:00+00:00	8.0	8.0	7.5	8.0	3	8.0	2.238611111111111	6.501378875870808	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.4986211241291922	1.4986211241291922	0.6367006487488416	UNDER	False	True	8.0		oddsapi	4.0	2023-09-17 15:55:41+00:00	2023-09-17 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-18	Chicago White Sox	Washington Nationals	7	10.350059240144349	4.4728823	0.38918651108853297	0.3865406479179249	2023-09-18	9.0	4	oddsapi_snapshot	2023-09-18 21:55:42+00:00	2023-09-18 22:00:00+00:00	2023-09-18 23:05:00+00:00	9.0	9.0	9.0	9.0	7	9.0	1.155	7.436040746234431	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.563959253765569	1.563959253765569	0.6367006487488416	UNDER	False	True	9.0		oddsapi	4.0	2023-09-18 21:55:42+00:00	2023-09-18 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-18	Cleveland Guardians	Kansas City Royals	10	9.48644503136601	4.424082	0.483639087193357	0.3899853433906422	2023-09-18	9.5	4	oddsapi_snapshot	2023-09-18 15:55:42+00:00	2023-09-18 16:00:00+00:00	2023-09-18 18:10:00+00:00	10.0	9.5	9.5	9.5	10	9.5	2.2383333333333333	10.03818513112976	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5381851311297599	0.5381851311297599	0.548411497730711	OVER	True	True	9.5		oddsapi	4.0	2023-09-18 15:55:42+00:00	2023-09-18 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-18	Milwaukee Brewers	St. Louis Cardinals	1	9.615427375092471	4.3303084	0.37214977507702784	0.39198782103651625	2023-09-18	8.5	4	oddsapi_snapshot	2023-09-18 21:55:42+00:00	2023-09-18 22:00:00+00:00	2023-09-18 23:45:00+00:00	8.5	8.5	8.5	8.5	1	8.5	1.8216666666666668	6.985892196081061	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.5141078039189386	1.5141078039189386	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-18 21:55:42+00:00	2023-09-18 23:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-18	Minnesota Twins	Cincinnati Reds	10	10.258428820321189	4.3405247	0.32911076736323824	0.39025741475218395	2023-09-18	9.5	4	oddsapi_snapshot	2023-09-18 18:55:42+00:00	2023-09-18 19:00:00+00:00	2023-09-18 22:40:00+00:00	9.5	9.5	9.5	9.5	10	9.5	3.7383333333333333	6.190376206007991	edge_model	0.0	0.22288262695976563	0.7771173730402343	-3.3096237939920092	3.3096237939920092	0.7771173730402343	UNDER	True	False	9.5		oddsapi	4.0	2023-09-18 21:55:42+00:00	2023-09-18 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-18	New York Mets	Miami Marlins	3	8.476615908105305	4.222849	0.3827571368705459	0.38603537934416393	2023-09-18	8.5	4	oddsapi_snapshot	2023-09-18 18:55:42+00:00	2023-09-18 19:00:00+00:00	2023-09-18 22:40:00+00:00	8.5	8.5	8.5	8.5	3	8.5	3.7383333333333333	7.023465809658321	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.4765341903416793	1.4765341903416793	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-18 21:55:42+00:00	2023-09-18 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-18	Philadelphia Phillies	Atlanta Braves	8	11.231568373515376	4.4339747	0.5282191891602149	0.3921342100440846	2023-09-18	9.5	4	oddsapi_snapshot	2023-09-18 21:55:42+00:00	2023-09-18 22:00:00+00:00	2023-09-18 23:20:00+00:00	9.5	9.5	9.5	9.5	8	9.5	1.405	11.596335021192596	edge_model	0.0	0.6818181818181818	0.31818181818181823	2.096335021192596	2.096335021192596	0.6818181818181818	OVER	False	False	9.5		oddsapi	4.0	2023-09-18 21:55:42+00:00	2023-09-18 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-19	Baltimore Orioles	Houston Astros	14	10.840614206428024	4.3909645	0.37817073826901393	0.39895673649901015	2023-09-19	8.5	4	oddsapi_snapshot	2023-09-18 21:55:42+00:00	2023-09-18 22:00:00+00:00	2023-09-19 00:10:00+00:00	9.0	8.5	8.5	8.5	14	8.5	2.2383333333333333	6.049231232796495	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.4507687672035052	2.4507687672035052	0.7116252821670428	UNDER	True	False	8.5		oddsapi	4.0	2023-09-18 21:55:42+00:00	2023-09-19 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-19	Boston Red Sox	Texas Rangers	10	10.992897445474899	4.795079	0.3691066301356979	0.3901908959686146	2023-09-19	8.5	4	oddsapi_snapshot	2023-09-18 21:55:42+00:00	2023-09-18 22:00:00+00:00	2023-09-19 00:05:00+00:00	8.5	8.5	8.5	8.5	10	8.5	2.155	6.823383428800027	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.6766165711999728	1.6766165711999728	0.6367006487488416	UNDER	True	False	8.5		oddsapi	4.0	2023-09-18 21:55:42+00:00	2023-09-19 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-19	Cleveland Guardians	Kansas City Royals	13	9.437538828255226	4.3308153	0.39419725005738215	0.3932963218032704	2023-09-19	9.5	4	oddsapi_snapshot	2023-09-19 21:55:43+00:00	2023-09-19 22:00:00+00:00	2023-09-19 23:40:00+00:00	9.5	9.5	9.5	9.5	13	9.5	1.7380555555555555	7.985714964414109	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.5142850355858908	1.5142850355858908	0.6367006487488416	UNDER	True	False	9.5		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-19 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-19	Colorado Rockies	San Diego Padres	2	11.144182741837525	4.828285	0.3993766254674621	0.38796338694685556	2023-09-19	8.0	4	oddsapi_snapshot	2023-09-18 21:55:42+00:00	2023-09-18 22:00:00+00:00	2023-09-19 01:40:00+00:00	8.0	8.0	8.0	8.0	2	8.0	3.7383333333333333	6.311772837244805	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.6882271627551946	1.6882271627551946	0.6367006487488416	UNDER	False	True	8.0		oddsapi	4.0	2023-09-19 00:55:42+00:00	2023-09-19 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-19	Detroit Tigers	Los Angeles Dodgers	5	10.267389559967999	4.332972	0.4125117606412597	0.3932963218032704	2023-09-19	8.0	4	oddsapi_snapshot	2023-09-19 00:55:42+00:00	2023-09-19 01:00:00+00:00	2023-09-19 02:10:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.2383333333333333	8.52710172074761	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5271017207476092	0.5271017207476092	0.548411497730711	OVER	False	False	8.0		oddsapi	4.0	2023-09-19 00:55:42+00:00	2023-09-19 02:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-19	Los Angeles Angels	Tampa Bay Rays	8	10.334802885997552	4.476709	0.38741272156350093	0.3892747964202748	2023-09-19	8.0	4	oddsapi_snapshot	2023-09-19 18:55:44+00:00	2023-09-19 19:00:00+00:00	2023-09-19 22:40:00+00:00	8.0	8.0	8.0	8.0	8	8.0	3.7377777777777776	7.292785799312463	edge_model	0.0	0.43723771112955273	0.5627622888704473	-0.7072142006875373	0.7072142006875373	0.5627622888704473	UNDER	False	True	8.5		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-19 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2023-09
2023-09-19	Minnesota Twins	Cincinnati Reds	7	10.446400444805676	4.424625	0.39212686781994777	0.3932963218032704	2023-09-19	9.5	4	oddsapi_snapshot	2023-09-19 18:55:44+00:00	2023-09-19 19:00:00+00:00	2023-09-19 22:40:00+00:00	9.5	9.5	9.5	9.5	7	9.5	3.7377777777777776	7.0304440424504175	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.4695559575495825	2.4695559575495825	0.7116252821670428	UNDER	False	True	9.5		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-19 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-19	New York Mets	Miami Marlins	7	8.289284635066899	4.156365	0.365682060171289	0.39476329939955335	2023-09-19	8.0	4	oddsapi_snapshot	2023-09-19 18:55:44+00:00	2023-09-19 19:00:00+00:00	2023-09-19 22:40:00+00:00	8.0	8.0	8.0	8.0	7	8.0	3.7377777777777776	6.5467121686687735	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.4532878313312265	1.4532878313312265	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-19 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2023-09
2023-09-19	Pittsburgh Pirates	Chicago Cubs	15	9.922611566284342	4.3533344	0.42362103824727015	0.39185512917631726	2023-09-19	9.0	4	oddsapi_snapshot	2023-09-19 21:55:43+00:00	2023-09-19 22:00:00+00:00	2023-09-19 23:40:00+00:00	9.0	9.0	9.0	9.0	15	9.0	1.7380555555555555	9.529578783585764	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5295787835857642	0.5295787835857642	0.548411497730711	OVER	True	True	9.0		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-19 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-19	Toronto Blue Jays	New York Yankees	8	8.273177463376346	4.248566	0.3672694808732696	0.3970522846519337	2023-09-19	8.5	4	oddsapi_snapshot	2023-09-19 21:55:43+00:00	2023-09-19 22:00:00+00:00	2023-09-19 23:05:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.1547222222222222	7.014473678431868	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.4855263215681322	1.4855263215681322	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-19 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-20	Baltimore Orioles	Houston Astros	3	10.934908503018535	4.733072	0.3739571369182296	0.3953662003814564	2023-09-20	9.0	4	oddsapi_snapshot	2023-09-20 15:55:43+00:00	2023-09-20 16:00:00+00:00	2023-09-20 18:10:00+00:00	9.0	9.0	9.0	9.0	3	9.0	2.2380555555555555	6.358287790984029	edge_model	0.0	0.28837471783295715	0.7116252821670428	-2.641712209015971	2.641712209015971	0.7116252821670428	UNDER	False	True	9.0		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-20 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-20	Boston Red Sox	Texas Rangers	20	10.896259112231492	4.5576234	0.41979404752366023	0.39025741475218395	2023-09-20	9.0	4	oddsapi_snapshot	2023-09-20 15:55:43+00:00	2023-09-20 16:00:00+00:00	2023-09-20 18:05:00+00:00	9.0	9.0	9.0	8.5	20	9.0	2.1547222222222224	9.554430331402923	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5544303314029229	0.5544303314029229	0.548411497730711	OVER	True	True	9.0		oddsapi	4.0	2023-09-19 21:55:43+00:00	2023-09-20 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-20	Chicago White Sox	Washington Nationals	16	10.240003466649464	4.6530685	0.46753926169191506	0.38796338694685556	2023-09-20	9.5	4	oddsapi_snapshot	2023-09-20 15:55:43+00:00	2023-09-20 16:00:00+00:00	2023-09-20 17:05:00+00:00	9.5	9.5	9.5	9.0	16	9.5	1.1547222222222222	10.06604113928231	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5660411392823104	0.5660411392823104	0.548411497730711	OVER	True	True	9.5		oddsapi	4.0	2023-09-20 15:55:43+00:00	2023-09-20 17:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-09
2023-09-20	Cleveland Guardians	Kansas City Royals	8	9.613370983639367	4.391588	0.473371650688993	0.3850299443542347	2023-09-20	8.75	4	oddsapi_snapshot	2023-09-20 15:55:43+00:00	2023-09-20 16:00:00+00:00	2023-09-20 18:10:00+00:00	8.5	9.0	8.5	9.0	8	8.75	2.2380555555555555	9.284232318211624	edge_model	0.0	0.548411497730711	0.45158850226928904	0.5342323182116235	0.5342323182116235	0.548411497730711	OVER	False	False	8.75		oddsapi	4.0	2023-09-20 15:55:43+00:00	2023-09-20 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
2023-09-20	Colorado Rockies	San Diego Padres	5	10.849036682023971	4.535358	0.3897231019031234	0.3916740145027027	2023-09-20	8.5	4	oddsapi_snapshot	2023-09-20 18:55:43+00:00	2023-09-20 19:00:00+00:00	2023-09-20 20:10:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.2380555555555555	7.680762597919098	edge_model	0.0	0.4283276450511945	0.5716723549488054	-0.8192374020809021	0.8192374020809021	0.5716723549488054	UNDER	False	True	7.5		oddsapi	4.0	2023-09-20 00:55:42+00:00	2023-09-20 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.0	1.0	True	True	0.0	2023-09
2023-09-20	Detroit Tigers	Los Angeles Dodgers	6	9.911517558805045	4.3946633	0.3827793843042083	0.3988634433090077	2023-09-20	8.5	4	oddsapi_snapshot	2023-09-20 00:55:42+00:00	2023-09-20 01:00:00+00:00	2023-09-20 02:10:00+00:00	8.5	8.5	8.5	8.5	6	8.5	1.2383333333333333	6.963390276762933	edge_model	0.0	0.3632993512511585	0.6367006487488416	-1.536609723237067	1.536609723237067	0.6367006487488416	UNDER	False	True	8.5		oddsapi	4.0	2023-09-20 00:55:42+00:00	2023-09-20 02:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-09
