date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-07-19	Chicago White Sox	New York Mets	6	8.174872547576275	4.2527046	0.3753926843271127	0.4689459143917427	2023-07-19	9.0	4	oddsapi_snapshot	2023-07-19 21:55:40+00:00	2023-07-19 22:00:00+00:00	2023-07-19 23:10:00+00:00	8.5	9.0	9.0	9.0	6	9.0	1.238888888888889	7.839798372191121	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.1602016278088794	1.1602016278088794	0.6075022872827082	UNDER	False	True	9.0		oddsapi	4.0	2023-07-19 21:55:40+00:00	2023-07-19 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-19	Cleveland Guardians	Pittsburgh Pirates	12	8.631752836406664	4.8808165	0.39574187098597197	0.4621672033111916	2023-07-19	9.0	4	oddsapi_snapshot	2023-07-19 12:55:39+00:00	2023-07-19 13:00:00+00:00	2023-07-19 16:35:00+00:00	8.5	9.0	9.0	9.0	12	9.0	3.6558333333333333	7.66844003827196	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.3315599617280398	1.3315599617280398	0.6075022872827082	UNDER	True	False	8.5		oddsapi	4.0	2023-07-19 15:55:40+00:00	2023-07-19 16:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2023-07
2023-07-19	Los Angeles Dodgers	Baltimore Orioles	13	8.733652667360257	4.311999	0.3826740771398416	0.4484580307047234	2023-07-19	9.0	4	oddsapi_snapshot	2023-07-19 15:55:40+00:00	2023-07-19 16:00:00+00:00	2023-07-19 17:05:00+00:00	9.0	9.0	9.0	9.0	13	9.0	1.1555555555555554	8.389536970486622	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.6104630295133777	0.6104630295133777	0.5562913907284768	UNDER	True	False	9.0		oddsapi	4.0	2023-07-19 15:55:40+00:00	2023-07-19 17:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-19	Miami Marlins	St. Louis Cardinals	10	7.937359782573719	4.2855253	0.35229893623446135	0.4873529745976792	2023-07-19	8.5	4	oddsapi_snapshot	2023-07-19 15:55:40+00:00	2023-07-19 16:00:00+00:00	2023-07-19 18:15:00+00:00	8.5	8.5	8.5	8.5	10	8.5	2.3222222222222224	6.916163686261891	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.583836313738109	1.583836313738109	0.6441515650741351	UNDER	True	False	8.5		oddsapi	4.0	2023-07-19 15:55:40+00:00	2023-07-19 18:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-19	Minnesota Twins	Seattle Mariners	9	8.302698053255261	4.454638	0.4140020102128854	0.4354202120344506	2023-07-19	7.0	4	oddsapi_snapshot	2023-07-18 21:55:39+00:00	2023-07-18 22:00:00+00:00	2023-07-19 01:40:00+00:00	7.0	7.0	7.0	7.0	9	7.0	3.7391666666666667	7.974592927563614	edge_model	0.0	0.5782463928967814	0.42175360710321863	0.9745929275636138	0.9745929275636138	0.5782463928967814	OVER	True	True	7.0		oddsapi	4.0	2023-07-19 00:55:40+00:00	2023-07-19 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-19	New York Yankees	Los Angeles Angels	10	9.737925746703688	4.535553	0.48182002006624847	0.39043777722524264	2023-07-19	8.5	4	oddsapi_snapshot	2023-07-19 21:55:40+00:00	2023-07-19 22:00:00+00:00	2023-07-19 23:07:00+00:00	8.5	8.5	8.5	8.5	10	8.5	1.1888888888888889	10.04617127868812	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.5461712786881208	1.5461712786881208	0.6334106728538283	OVER	True	True	9.0		oddsapi	4.0	2023-07-19 00:55:40+00:00	2023-07-19 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	0.5	True	True	1.0	2023-07
2023-07-19	San Diego Padres	Toronto Blue Jays	2	7.296664480536643	4.1007476	0.3453194707498422	0.49470560986207585	2023-07-19	9.0	4	oddsapi_snapshot	2023-07-19 21:55:40+00:00	2023-07-19 22:00:00+00:00	2023-07-19 23:07:00+00:00	9.0	9.0	9.0	9.0	2	9.0	1.1888888888888889	7.88125453131277	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.11874546868723	1.11874546868723	0.6075022872827082	UNDER	False	True	9.0		oddsapi	4.0	2023-07-19 21:55:40+00:00	2023-07-19 23:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-19	San Francisco Giants	Cincinnati Reds	5	8.842623948503991	4.324248	0.3669486075506082	0.4425434841554032	2023-07-19	10.5	4	oddsapi_snapshot	2023-07-19 21:55:40+00:00	2023-07-19 22:00:00+00:00	2023-07-19 23:10:00+00:00	10.5	10.5	10.5	10.5	5	10.5	1.238888888888889	9.320280309242948	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.179719690757052	1.179719690757052	0.6075022872827082	UNDER	False	True	10.5		oddsapi	4.0	2023-07-19 21:55:40+00:00	2023-07-19 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-19	Tampa Bay Rays	Texas Rangers	6	7.9063127378759015	4.224162	0.37452854810808806	0.4734835936467514	2023-07-19	9.5	4	oddsapi_snapshot	2023-07-19 15:55:40+00:00	2023-07-19 16:00:00+00:00	2023-07-19 18:05:00+00:00	9.5	9.5	9.5	9.5	6	9.5	2.1555555555555554	8.140809534238478	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.3591904657615217	1.3591904657615217	0.6075022872827082	UNDER	False	True	9.5		oddsapi	4.0	2023-07-19 15:55:40+00:00	2023-07-19 18:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-19	Washington Nationals	Chicago Cubs	11	9.54776660680202	4.5024004	0.4402589231595865	0.4165687679092751	2023-07-19	9.0	4	oddsapi_snapshot	2023-07-18 21:55:39+00:00	2023-07-18 22:00:00+00:00	2023-07-19 00:05:00+00:00	9.0	9.5	9.0	9.0	11	9.0	2.1558333333333333	7.771677617558525	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.2283223824414753	1.2283223824414753	0.6075022872827082	UNDER	True	False	9.0		oddsapi	4.0	2023-07-18 21:55:39+00:00	2023-07-19 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-20	Arizona Diamondbacks	Atlanta Braves	12	9.532545317317306	4.2494	0.45522151886080414	0.41178925174878694	2023-07-20	8.75	4	oddsapi_snapshot	2023-07-20 12:55:39+00:00	2023-07-20 13:00:00+00:00	2023-07-20 16:20:00+00:00	9.0	9.0	8.5	8.5	12	8.75	3.4058333333333333	9.82823604119577	edge_model	0.0	0.600151171579743	0.39984882842025704	1.0782360411957708	1.0782360411957708	0.600151171579743	OVER	True	True	9.0		oddsapi	4.0	2023-07-20 15:55:40+00:00	2023-07-20 16:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	0.25	True	True	1.0	2023-07
2023-07-20	Baltimore Orioles	Tampa Bay Rays	7	7.624871210315407	4.1088595	0.35783705412005096	0.4916506035964356	2023-07-20	8.0	4	oddsapi_snapshot	2023-07-20 18:55:40+00:00	2023-07-20 19:00:00+00:00	2023-07-20 22:40:00+00:00	8.0	8.0	8.0	8.0	7	8.0	3.738888888888889	6.481455490970929	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.5185445090290708	1.5185445090290708	0.6441515650741351	UNDER	False	True	8.0		oddsapi	4.0	2023-07-20 21:55:40+00:00	2023-07-20 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-20	Chicago White Sox	New York Mets	8	8.166981521016918	4.235952	0.40293609200571684	0.4689459143917427	2023-07-20	9.25	4	oddsapi_snapshot	2023-07-20 15:55:40+00:00	2023-07-20 16:00:00+00:00	2023-07-20 17:10:00+00:00	9.0	9.5	9.5	9.0	8	9.25	1.238888888888889	8.137976730285976	edge_model	0.0	0.39646017699115044	0.6035398230088496	-1.1120232697140242	1.1120232697140242	0.6035398230088496	UNDER	False	True	9.25		oddsapi	4.0	2023-07-20 15:55:40+00:00	2023-07-20 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-20	Milwaukee Brewers	Philadelphia Phillies	4	7.948083504896882	4.3531713	0.40800081788157133	0.4369590087573395	2023-07-20	8.5	4	oddsapi_snapshot	2023-07-20 12:55:39+00:00	2023-07-20 13:00:00+00:00	2023-07-20 16:35:00+00:00	9.0	8.5	8.5	8.5	4	8.5	3.6558333333333333	9.359356721593247	edge_model	0.0	0.5782463928967814	0.42175360710321863	0.8593567215932474	0.8593567215932474	0.5782463928967814	OVER	False	False	8.5		oddsapi	4.0	2023-07-20 15:55:40+00:00	2023-07-20 16:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-20	Minnesota Twins	Seattle Mariners	5	7.213494129759506	4.501495	0.35114022194002775	0.5080359472672806	2023-07-20	7.25	4	oddsapi_snapshot	2023-07-20 15:55:40+00:00	2023-07-20 16:00:00+00:00	2023-07-20 19:40:00+00:00	7.0	7.5	7.0	7.5	5	7.25	3.738888888888889	5.586346065293666	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.6636539347063337	1.6636539347063337	0.6441515650741351	UNDER	False	True	7.5		oddsapi	4.0	2023-07-20 00:55:40+00:00	2023-07-20 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2023-07
2023-07-20	San Diego Padres	Toronto Blue Jays	4	7.381855022389462	4.1883607	0.34382168947313935	0.49482713479207613	2023-07-20	8.5	4	oddsapi_snapshot	2023-07-20 15:55:40+00:00	2023-07-20 16:00:00+00:00	2023-07-20 17:07:00+00:00	8.5	8.5	8.5	9.0	4	8.5	1.1888888888888889	6.952073606109003	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.5479263938909966	1.5479263938909966	0.6441515650741351	UNDER	False	True	8.5		oddsapi	4.0	2023-07-20 15:55:40+00:00	2023-07-20 17:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-20	San Francisco Giants	Cincinnati Reds	6	8.684128573099374	4.482898	0.36650023161028533	0.43761793810533145	2023-07-20	9.5	4	oddsapi_snapshot	2023-07-20 12:55:39+00:00	2023-07-20 13:00:00+00:00	2023-07-20 16:35:00+00:00	9.5	9.5	9.5	9.5	6	9.5	3.6558333333333333	8.27699810021625	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.2230018997837497	1.2230018997837497	0.6075022872827082	UNDER	False	True	9.5		oddsapi	4.0	2023-07-20 15:55:40+00:00	2023-07-20 16:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-21	Arizona Diamondbacks	Cincinnati Reds	15	9.457575298593058	4.3938794	0.3918905943498483	0.43751075554298025	2023-07-21	11.0	4	oddsapi_snapshot	2023-07-21 21:55:40+00:00	2023-07-21 22:00:00+00:00	2023-07-21 23:10:00+00:00	11.0	11.0	10.5	11.0	15	11.0	1.238888888888889	9.801283770414553	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.1987162295854468	1.1987162295854468	0.6075022872827082	UNDER	True	False	11.0		oddsapi	4.0	2023-07-21 21:55:40+00:00	2023-07-21 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-21	Baltimore Orioles	Tampa Bay Rays	3	7.984146098414845	3.9932442	0.3655864924058786	0.4781562058966027	2023-07-21	8.0	4	oddsapi_snapshot	2023-07-21 18:55:40+00:00	2023-07-21 19:00:00+00:00	2023-07-21 22:40:00+00:00	8.0	8.0	8.0	8.0	3	8.0	3.738888888888889	6.910583075670019	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.0894169243299814	1.0894169243299814	0.6075022872827082	UNDER	False	True	8.0		oddsapi	4.0	2023-07-21 21:55:40+00:00	2023-07-21 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-21	Houston Astros	Oakland Athletics	10	9.3381715321488	4.935226	0.3986082404718271	0.4646242393891678	2023-07-21	8.5	4	oddsapi_snapshot	2023-07-20 21:55:40+00:00	2023-07-20 22:00:00+00:00	2023-07-21 01:40:00+00:00	8.5	8.5	8.5	8.5	10	8.5	3.738888888888889	7.153596309240446	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.346403690759554	1.346403690759554	0.6075022872827082	UNDER	True	False	8.5		oddsapi	4.0	2023-07-21 00:55:40+00:00	2023-07-21 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-21	New York Mets	Boston Red Sox	9	8.284090855336988	4.2368183	0.38724515138720184	0.4513380928675995	2023-07-21	9.5	4	oddsapi_snapshot	2023-07-21 21:55:40+00:00	2023-07-21 22:00:00+00:00	2023-07-21 23:10:00+00:00	9.5	9.5	9.5	9.5	9	9.5	1.238888888888889	8.342195937422078	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.157804062577922	1.157804062577922	0.6075022872827082	UNDER	False	True	9.5		oddsapi	4.0	2023-07-21 21:55:40+00:00	2023-07-21 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-21	Philadelphia Phillies	Cleveland Guardians	11	8.360948408419143	4.197881	0.4068629175290933	0.42376534182237247	2023-07-21	8.25	4	oddsapi_snapshot	2023-07-21 21:55:40+00:00	2023-07-21 22:00:00+00:00	2023-07-21 23:10:00+00:00	8.0	8.5	8.5	8.0	11	8.25	1.238888888888889	9.315163713011108	edge_model	0.0	0.600151171579743	0.39984882842025704	1.065163713011108	1.065163713011108	0.600151171579743	OVER	True	True	8.25		oddsapi	4.0	2023-07-21 21:55:40+00:00	2023-07-21 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-21	San Diego Padres	Detroit Tigers	9	7.89672095551326	4.256753	0.3725276738271585	0.4614579363505707	2023-07-21	9.0	4	oddsapi_snapshot	2023-07-21 18:55:40+00:00	2023-07-21 19:00:00+00:00	2023-07-21 22:40:00+00:00	9.0	9.0	9.0	9.0	9	9.0	3.738888888888889	7.838693922259237	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.1613060777407629	1.1613060777407629	0.6075022872827082	UNDER	False	True	9.0		oddsapi	4.0	2023-07-21 21:55:40+00:00	2023-07-21 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-21	St. Louis Cardinals	Chicago Cubs	7	8.52579405749842	4.32401	0.38072967229937227	0.4602516694705353	2023-07-21	8.25	4	oddsapi_snapshot	2023-07-21 15:55:40+00:00	2023-07-21 16:00:00+00:00	2023-07-21 18:20:00+00:00	8.0	8.5	8.0	8.5	7	8.25	2.4055555555555554	7.637836528776231	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.6121634712237691	0.6121634712237691	0.5562913907284768	UNDER	False	True	8.5		oddsapi	4.0	2023-07-20 21:55:40+00:00	2023-07-21 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2023-07
2023-07-22	Atlanta Braves	Milwaukee Brewers	7	8.146478113502646	4.356956	0.3899459928140512	0.46532542545007327	2023-07-22	9.5	4	oddsapi_snapshot	2023-07-22 21:55:40+00:00	2023-07-22 22:00:00+00:00	2023-07-22 23:15:00+00:00	9.5	9.5	9.5	9.5	7	9.5	1.3222222222222222	8.178661185476347	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.3213388145236529	1.3213388145236529	0.6075022872827082	UNDER	False	True	9.5		oddsapi	4.0	2023-07-22 21:55:40+00:00	2023-07-22 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-22	Baltimore Orioles	Tampa Bay Rays	11	8.422378955714263	4.1747003	0.39027449189280183	0.447489338998066	2023-07-22	7.5	4	oddsapi_snapshot	2023-07-22 18:55:39+00:00	2023-07-22 19:00:00+00:00	2023-07-22 20:10:00+00:00	8.0	7.5	7.5	7.5	11	7.5	1.2391666666666667	8.879366963816304	edge_model	0.0	0.5782463928967814	0.42175360710321863	1.3793669638163042	1.3793669638163042	0.5782463928967814	OVER	True	True	7.5		oddsapi	4.0	2023-07-22 18:55:39+00:00	2023-07-22 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-22	Houston Astros	Oakland Athletics	5	9.846431987480356	4.547552	0.465675017224299	0.39331524956630326	2023-07-22	7.5	4	oddsapi_snapshot	2023-07-21 21:55:40+00:00	2023-07-21 22:00:00+00:00	2023-07-22 01:40:00+00:00	7.5	7.5	7.5	7.5	5	7.5	3.738888888888889	10.290471213981762	edge_model	0.0	0.6334106728538283	0.36658932714617165	2.7904712139817622	2.7904712139817622	0.6334106728538283	OVER	False	False	7.5		oddsapi	4.0	2023-07-22 00:55:40+00:00	2023-07-22 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-22	Kansas City Royals	New York Yankees	7	7.3954240251306755	4.609372	0.3458744376764169	0.5076136423985825	2023-07-22	8.0	4	oddsapi_snapshot	2023-07-22 15:55:40+00:00	2023-07-22 16:00:00+00:00	2023-07-22 17:05:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.1555555555555554	5.833226407833301	edge_model	0.0	0.3191489361702128	0.6808510638297872	-2.166773592166699	2.166773592166699	0.6808510638297872	UNDER	False	True	8.0		oddsapi	4.0	2023-07-22 15:55:40+00:00	2023-07-22 17:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-22	Los Angeles Dodgers	Texas Rangers	19	10.355948533075543	4.4902773	0.47914246021364837	0.3784154965321884	2023-07-22	9.5	4	oddsapi_snapshot	2023-07-22 18:55:39+00:00	2023-07-22 19:00:00+00:00	2023-07-22 20:05:00+00:00	9.5	9.5	9.0	9.5	19	9.5	1.1558333333333333	11.0307367839297	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.5307367839297008	1.5307367839297008	0.6334106728538283	OVER	True	True	9.5		oddsapi	4.0	2023-07-22 18:55:39+00:00	2023-07-22 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-22	New York Mets	Boston Red Sox	14	8.50479429889208	4.120695	0.38859192429636624	0.442164976779686	2023-07-22	9.25	4	oddsapi_snapshot	2023-07-22 21:55:40+00:00	2023-07-22 22:00:00+00:00	2023-07-22 23:10:00+00:00	9.5	9.0	9.0	9.5	14	9.25	1.238888888888889	8.666620431962556	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.5833795680374436	0.5833795680374436	0.5562913907284768	UNDER	True	False	9.25		oddsapi	4.0	2023-07-22 21:55:40+00:00	2023-07-22 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-22	Pittsburgh Pirates	Los Angeles Angels	3	8.743462490824804	4.555936	0.37818155585383084	0.46760936963962174	2023-07-22	8.0	4	oddsapi_snapshot	2023-07-21 21:55:40+00:00	2023-07-21 22:00:00+00:00	2023-07-22 01:38:00+00:00	8.5	8.0	8.0	8.0	3	8.0	3.7055555555555557	6.757072340438099	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.242927659561901	1.242927659561901	0.6075022872827082	UNDER	False	True	8.5		oddsapi	4.0	2023-07-22 00:55:40+00:00	2023-07-22 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2023-07
2023-07-22	San Diego Padres	Detroit Tigers	17	8.379343877240242	4.2091537	0.4073157995805612	0.445440330986248	2023-07-22	10.0	4	oddsapi_snapshot	2023-07-22 18:55:39+00:00	2023-07-22 19:00:00+00:00	2023-07-22 22:10:00+00:00	10.0	10.0	10.0	10.0	17	10.0	3.2391666666666667	9.490793175039611	edge_model	0.0	0.4575799721835883	0.5424200278164117	-0.5092068249603887	0.5092068249603887	0.5424200278164117	UNDER	True	False	10.0		oddsapi	4.0	2023-07-22 21:55:40+00:00	2023-07-22 22:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-22	St. Louis Cardinals	Chicago Cubs	14	9.142173863760366	4.3522606	0.43342951832865384	0.43548766214059453	2023-07-22	9.5	4	oddsapi_snapshot	2023-07-22 15:55:40+00:00	2023-07-22 16:00:00+00:00	2023-07-22 18:20:00+00:00	9.5	9.5	9.5	9.5	14	9.5	2.4055555555555554	10.474015020310251	edge_model	0.0	0.5885416666666666	0.41145833333333337	0.9740150203102509	0.9740150203102509	0.5885416666666666	OVER	True	True	9.5		oddsapi	4.0	2023-07-22 15:55:40+00:00	2023-07-22 18:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-22	Toronto Blue Jays	Seattle Mariners	17	7.017975898210244	4.5026755	0.3131861256526204	0.5020398213307724	2023-07-22	7.5	4	oddsapi_snapshot	2023-07-22 18:55:39+00:00	2023-07-22 19:00:00+00:00	2023-07-22 20:10:00+00:00	7.5	7.5	7.5	7.5	17	7.5	1.2391666666666667	5.835909723349889	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.6640902766501107	1.6640902766501107	0.6441515650741351	UNDER	True	False	8.25		oddsapi	4.0	2023-07-22 00:55:40+00:00	2023-07-22 02:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.75	-0.75	False	True	1.0	2023-07
2023-07-23	Arizona Diamondbacks	Cincinnati Reds	10	9.89165015821766	4.440986	0.42286370693300873	0.37278096217321016	2023-07-23	11.0	4	oddsapi_snapshot	2023-07-23 15:55:39+00:00	2023-07-23 16:00:00+00:00	2023-07-23 17:40:00+00:00	11.0	11.0	11.0	11.0	10	11.0	1.7391666666666667	10.371275837241503	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.6287241627584965	0.6287241627584965	0.5562913907284768	UNDER	False	True	11.0		oddsapi	4.0	2023-07-23 15:55:39+00:00	2023-07-23 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-23	Atlanta Braves	Milwaukee Brewers	6	8.203970935740227	4.5571427	0.3933857828245035	0.4566688804666863	2023-07-23	10.0	4	oddsapi_snapshot	2023-07-23 15:55:39+00:00	2023-07-23 16:00:00+00:00	2023-07-23 18:10:00+00:00	10.0	9.5	10.0	10.0	6	10.0	2.2391666666666667	8.74222814910896	edge_model	0.0	0.39646017699115044	0.6035398230088496	-1.2577718508910394	1.2577718508910394	0.6035398230088496	UNDER	False	True	10.0		oddsapi	4.0	2023-07-23 15:55:39+00:00	2023-07-23 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-23	Baltimore Orioles	Tampa Bay Rays	8	7.826390454792893	4.140079	0.3636878996953836	0.5070280148427353	2023-07-23	8.5	4	oddsapi_snapshot	2023-07-23 15:55:39+00:00	2023-07-23 16:00:00+00:00	2023-07-23 17:40:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.7391666666666667	6.553831710112172	edge_model	0.0	0.3191489361702128	0.6808510638297872	-1.9461682898878276	1.9461682898878276	0.6808510638297872	UNDER	False	True	8.5		oddsapi	4.0	2023-07-23 15:55:39+00:00	2023-07-23 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-23	Colorado Rockies	Miami Marlins	5	7.933452382879771	4.320633	0.36728763877009063	0.48331396717237096	2023-07-23	7.5	4	oddsapi_snapshot	2023-07-23 15:55:39+00:00	2023-07-23 16:00:00+00:00	2023-07-23 17:40:00+00:00	7.5	7.5	7.5	7.5	5	7.5	1.7391666666666667	5.378279715987187	edge_model	0.0	0.39249771271729184	0.6075022872827082	-2.121720284012813	2.121720284012813	0.6075022872827082	UNDER	False	True	7.5		oddsapi	4.0	2023-07-23 15:55:39+00:00	2023-07-23 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-23	Houston Astros	Oakland Athletics	5	9.031506946121393	4.684128	0.39022801815127045	0.4410532547871933	2023-07-23	8.5	4	oddsapi_snapshot	2023-07-23 18:55:40+00:00	2023-07-23 19:00:00+00:00	2023-07-23 20:07:00+00:00	8.0	8.5	8.5	8.5	5	8.5	1.1888888888888889	7.836853520740753	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.6631464792592467	0.6631464792592467	0.5562913907284768	UNDER	False	True	8.25		oddsapi	4.0	2023-07-23 00:55:40+00:00	2023-07-23 01:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2023-07
2023-07-23	Kansas City Royals	New York Yankees	13	8.160674395960692	4.537212	0.39242229758356717	0.4448871909420357	2023-07-23	9.0	4	oddsapi_snapshot	2023-07-23 15:55:39+00:00	2023-07-23 16:00:00+00:00	2023-07-23 17:35:00+00:00	9.0	9.0	9.0	9.0	13	9.0	1.6558333333333333	8.357652861452188	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.6423471385478123	0.6423471385478123	0.5562913907284768	UNDER	True	False	9.0		oddsapi	4.0	2023-07-23 15:55:39+00:00	2023-07-23 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-23	Los Angeles Dodgers	Texas Rangers	12	10.817629009134782	4.78162	0.45870195327852875	0.40677722531961064	2023-07-23	10.0	4	oddsapi_snapshot	2023-07-23 15:55:39+00:00	2023-07-23 16:00:00+00:00	2023-07-23 18:35:00+00:00	10.0	10.0	10.0	10.0	12	10.0	2.6558333333333333	11.630055603860688	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.6300556038606882	1.6300556038606882	0.6334106728538283	OVER	True	True	10.0		oddsapi	4.0	2023-07-23 15:55:39+00:00	2023-07-23 18:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
